Engine started up
Pred.Date	MaxError	MeanError	ErrorVariance	Q80%	Q90%
491	0.414306163325	0.0269616787901	0.00271791652891	0.042588182518	0.0631796133793
490	0.417609251367	0.0272090849552	0.00276009055739	0.0433096356135	0.0637527893195
485	0.432556281154	0.02839210886	0.00302058195927	0.0444854625794	0.0671689829097
484	0.43618837796	0.0285811827457	0.00305888289814	0.0456072434365	0.0678447618332
487	0.425150516341	0.027771147607	0.00288005616355	0.0440477877962	0.0656594628048
486	0.428917403234	0.0280869198031	0.00297091834226	0.0439761591818	0.0660211605989
481	0.44281884095	0.0279043532107	0.00274888354756	0.0461304906748	0.0696361007464
480	0.443669533905	0.0285014133054	0.00282122990395	0.0462990277373	0.0739601791137
483	0.438859290465	0.0270424924063	0.00268101949048	0.0424200257073	0.0641801773815
482	0.440350932851	0.0275357763439	0.00271237690552	0.0456109780803	0.0670368726658
550	0.3514528593	0.0248572843947	0.00209147906765	0.0371287310685	0.0536349885573
551	0.352118924805	0.0250182740552	0.00210373971655	0.0374582330145	0.0538059403146
548	0.346509210489	0.0237689502502	0.00201121555485	0.0338522556173	0.0527252936885
549	0.348462232927	0.0243472556757	0.00206730298191	0.0373078289933	0.0533632542207
546	0.344284108235	0.0234802127569	0.00197387940413	0.0339317634298	0.0523844285225
547	0.344074272527	0.0236070333886	0.00199013315587	0.0339013928819	0.0524934906647
544	0.349665527201	0.0233925871339	0.00201647403704	0.0335228344524	0.0524028289429
545	0.344663223865	0.0232525192525	0.00195971304582	0.0337346224957	0.0523006584975
558	0.262823554119	0.0260278814627	0.00170166640408	0.0411166849202	0.0548452098626
559	0.262435052572	0.0260617434977	0.00170048280689	0.0412855661585	0.0550974726356
556	0.345435819618	0.0267657147243	0.00211449456032	0.0408649530012	0.0554285215877
557	0.263436816027	0.0259925263043	0.00170393518839	0.0414352369323	0.0545466538094
554	0.346429902806	0.025494903188	0.00210184747757	0.0396106248822	0.0540650371199
555	0.343791584856	0.0256953771224	0.00207922861352	0.039935525264	0.0543194954762
552	0.348773345914	0.0253308335342	0.00209064141552	0.0392781202497	0.0535846403293
553	0.347563189434	0.0253844504632	0.00209493385928	0.0398379202106	0.0538860964912
567	0.270229374299	0.0268819484324	0.00174828155053	0.0427319314541	0.0556165254625
566	0.269377659983	0.0269525351388	0.00176148010263	0.0431427637184	0.0554743762077
565	0.267609252447	0.0265173680654	0.00174089339397	0.0414297266009	0.0552479242949
564	0.267866236098	0.0264259034669	0.00173453509268	0.0410837928788	0.0553391005853
563	0.267899082959	0.0263788834438	0.00173662756339	0.0410673651879	0.0552167809075
562	0.266179450621	0.0262515322526	0.00171781074257	0.0417985622101	0.0554772552975
561	0.263250028195	0.0262289579173	0.00170905778643	0.0414906615004	0.0552760486344
560	0.262197053152	0.0261311532093	0.00170197368773	0.041502273494	0.0550565612532
575	0.278672107836	0.0269694794512	0.00185362944964	0.0366598540852	0.0574888270351
574	0.276188134207	0.0269472526678	0.00184489972937	0.036504921243	0.057506662053
573	0.274146504557	0.0267197577246	0.00182519606535	0.0366125190154	0.0565246102393
572	0.273739018746	0.0266504195413	0.00180669147143	0.036876510286	0.0559673729297
571	0.27058349749	0.0264643528769	0.00178423379207	0.0367472299779	0.0559641689575
570	0.270045689724	0.0264674755381	0.00176135008642	0.0367196998337	0.0555707043254
569	0.26968261357	0.0263722243252	0.00174533628469	0.0365488637623	0.0554689911327
568	0.270230177857	0.0265640238113	0.00175390965955	0.0399334530279	0.0554098042236
516	0.393679166296	0.0247174095843	0.00216508681163	0.0326864279032	0.0595171084248
517	0.390350507053	0.0245863939244	0.00213085896563	0.0366213712965	0.0536833172172
518	0.388476586962	0.0244584221898	0.00211124396224	0.0366225040727	0.0536162783177
519	0.387481323982	0.0243043419996	0.00209117586489	0.0362936952199	0.0533957492175
512	0.397679155638	0.0253948699367	0.00222856809523	0.0329039218444	0.0601808744762
513	0.397476813268	0.0251253426765	0.00220825362677	0.0329050723952	0.0599678459091
514	0.39723867021	0.0250215894136	0.0022035782037	0.0328949737504	0.0597614840065
515	0.395698611288	0.0249175900533	0.00218199399908	0.0328049282603	0.0596880735296
524	0.380442439112	0.0241785953773	0.00201751656999	0.0341712933106	0.0525369308577
525	0.375136439361	0.0239935559137	0.00197558431716	0.0340725998399	0.0525182483551
526	0.373075337134	0.0238484076343	0.00195688917357	0.0338720217985	0.052353184511
527	0.371645486161	0.0238173905123	0.00194074798789	0.0335268465937	0.0523312425686
520	0.385981569695	0.024166065317	0.00207157694977	0.0320847934129	0.0531485811649
521	0.38319379137	0.0238009934528	0.00202529887038	0.0320039933009	0.0521539925623
522	0.382143301654	0.0236361722849	0.00201193342976	0.031775664711	0.051964320073
523	0.38114421871	0.0229844893963	0.00185477362316	0.0316714911081	0.051902313522
533	0.350008631139	0.0230220881946	0.001754423527	0.0318364215518	0.0509795066069
532	0.351886133641	0.0231351257157	0.00178025289665	0.0333333515378	0.0512180962432
535	0.345454462148	0.0226158902592	0.00168626084038	0.0313541460494	0.0496356314632
534	0.348492641194	0.0228982254766	0.00173361865834	0.0317855125239	0.0496635246393
529	0.363879203519	0.0236677410825	0.00188281822392	0.0337015215332	0.0515238748709
528	0.367884067302	0.0237332541868	0.00191743877998	0.0334242088986	0.0515706248347
531	0.354417666947	0.0232901577567	0.00180142736104	0.0334333927231	0.051326777572
530	0.358588286515	0.0234583543368	0.00184151174924	0.0335576840752	0.0513564081101
541	0.350498692295	0.0226650842822	0.00198397409593	0.0301298920915	0.0505510276227
540	0.332052109378	0.0218255349173	0.00156100277252	0.0305172762068	0.0473410228762
543	0.348266069862	0.0229849631192	0.00200910912313	0.0304040402806	0.0514072820341
542	0.350773500732	0.02286314583	0.00201097553674	0.0302157229452	0.0509828530734
537	0.336309448542	0.0224541370272	0.00162557226505	0.030998536678	0.0493454160902
536	0.339764737505	0.0224456428138	0.00165507048046	0.0312666146894	0.0494718316844
539	0.332744780113	0.0218572215129	0.00157880798623	0.0291533829168	0.0475616489516
538	0.333681569034	0.0222459316688	0.00160882529297	0.0291554009607	0.0493291072012
610	0.29080371476	0.0311208350233	0.0021149721564	0.0413756567763	0.0708240893692
611	0.287398359556	0.0312020854926	0.00210256553513	0.0415339035634	0.0712332547663
608	0.28665721108	0.0314336746503	0.00209806040923	0.0430028525961	0.0746117574567
609	0.287073287376	0.0314784272361	0.00210848089811	0.0419289395236	0.0743136553844
614	0.290271484031	0.0310626789913	0.00206312233393	0.0405543897176	0.0675861035328
615	0.293474393039	0.0315130122513	0.00210225402128	0.04192086233	0.0710200941286
612	0.288606957659	0.0306879191676	0.00207806763149	0.0402636567744	0.0677305505314
613	0.29005179736	0.0307390554482	0.00206899217537	0.0402989441705	0.0677896752686
618	0.299809718737	0.0319116898897	0.00216008476106	0.0419757606969	0.0698180920194
619	0.299918668402	0.0319780203163	0.00215866036706	0.0419423201316	0.069515586611
616	0.292668446627	0.0318317901382	0.00214378387592	0.0414725541114	0.0700010816042
617	0.298086269762	0.0318724505976	0.00216198551473	0.0417041788373	0.0701961127468
622	0.307865425079	0.0328242867953	0.00225310525278	0.0441472511266	0.0746451807469
623	0.317353415128	0.0330423334983	0.00229452707651	0.0445094254391	0.0749646793023
620	0.303874619675	0.0311558285182	0.00199326468315	0.0425891685338	0.0683413451611
621	0.305258456136	0.0325362382436	0.00223865885373	0.0439227308144	0.074861226663
627	0.317164414839	0.0342279758738	0.00244278982204	0.0454831049771	0.0776350721192
626	0.317368670457	0.0339839919076	0.0024352697795	0.0446846451396	0.0775493607157
625	0.31919194826	0.0339302096844	0.00243699872789	0.0444387155128	0.0773264280193
624	0.318352660221	0.0331132689189	0.00231381325653	0.0444234486999	0.074893348191
631	0.397780548122	0.0366842422954	0.00330606616968	0.046326544462	0.080965991641
630	0.321552625834	0.0357229746492	0.00257992781286	0.0463876025845	0.0821041091884
629	0.318661516552	0.0357325952573	0.00256202901444	0.0461111619792	0.0822173283062
628	0.317128895805	0.0356585034988	0.00254943884869	0.0458194621201	0.0823234692221
635	0.395551163742	0.0368949369373	0.00329472963974	0.0471968310767	0.0806396571001
634	0.396590342159	0.0365644398804	0.00328146227055	0.0469829899549	0.0784556287945
633	0.396319432174	0.0366291582308	0.0033054138438	0.0466612163828	0.0808702265285
632	0.397012684623	0.0367879481685	0.0033008180246	0.0467530631753	0.0808817626896
639	0.392922736194	0.037563229699	0.00333496338172	0.049300460168	0.0810549370278
638	0.391833910304	0.0374370434548	0.00330247940256	0.0494453073112	0.0810477478933
637	0.391420130565	0.0370521631406	0.00329119160527	0.0492498016168	0.0808945923009
636	0.393704584802	0.0369980662229	0.00329502665159	0.0472828810245	0.0806390959864
576	0.278228279101	0.0271929061445	0.00187064268534	0.0367844700996	0.0592422605355
577	0.280197690854	0.027368217379	0.00189350455152	0.0371552071724	0.0595608617275
578	0.280705589044	0.0277185507499	0.00192973185773	0.0374743082349	0.0619472547175
579	0.281235578484	0.0285720261254	0.00197189253294	0.0377186875092	0.0627356388964
580	0.272908705845	0.0286220551496	0.00196204708477	0.0376429624493	0.0627534850933
581	0.274967124473	0.0287583057809	0.00198117972193	0.0380335466989	0.0634886107737
582	0.275450245144	0.0287935587386	0.00197186890255	0.0380744002963	0.0642616224387
583	0.276119541023	0.028270823824	0.00192962317685	0.0377962992231	0.0628273111789
584	0.281091260142	0.0283926574215	0.00196528715715	0.0378335097294	0.06376056443
585	0.281626813787	0.0285186833453	0.00199697144706	0.0379218826021	0.0634935935724
586	0.283530592118	0.0286935942542	0.00200348470215	0.0380116476068	0.0635597272409
587	0.281723385847	0.028593079515	0.00200160226826	0.037935540291	0.0652345305014
588	0.282041460641	0.0287026084808	0.0020151941622	0.0380167911348	0.065688697938
589	0.282656622048	0.028716521338	0.00201547611774	0.0380266439992	0.0651757875416
590	0.274722203728	0.0287196795755	0.00198966357222	0.0382978672481	0.0650114135635
591	0.275019735089	0.0288537326449	0.00200250751349	0.0385006694007	0.0661829888765
593	0.277139361359	0.0290184563743	0.00201519847558	0.0388402280259	0.0664010120148
592	0.277288077678	0.0288384078297	0.00200888041024	0.0384421356564	0.0660494300758
595	0.277563510367	0.0291527744826	0.00203478673819	0.0384036922223	0.071583918721
594	0.278232792301	0.0291563233369	0.00202909070357	0.0383607006142	0.0713628101849
597	0.277923916058	0.0297344208174	0.00203986388031	0.0402496930478	0.071815760966
596	0.27790510554	0.0291354187778	0.00203586369883	0.0382922581692	0.0717084813629
599	0.279407476313	0.0306478492852	0.00205738731993	0.0402313770161	0.0723484874722
598	0.279228521001	0.0300153576404	0.00204761585472	0.0403965778062	0.0720857364182
601	0.278916690679	0.0309762330083	0.00209569885246	0.0410595917115	0.0734528085626
600	0.279095928506	0.0307355963636	0.00207344796109	0.0403632473023	0.0728010424168
603	0.285321796201	0.0308991657522	0.00211295379579	0.0418376986985	0.0706104018193
602	0.283166632413	0.0308468028326	0.00210633436959	0.0415822362894	0.0703096465921
605	0.284310737137	0.0311968397345	0.00211464785151	0.0429469666652	0.0746872812065
604	0.285158064445	0.03102427956	0.00210926167547	0.0427434878268	0.0711038700815
607	0.28623043058	0.0314020795269	0.00210261772984	0.0430991322188	0.0745597772219
606	0.2851461483	0.0312779888448	0.00209921833506	0.0428718085433	0.0735347605506
687	0.453207650574	0.0398909353073	0.00451446539901	0.0477882483324	0.0702555716107
686	0.452111933037	0.0395799124273	0.00446329847235	0.0479620906648	0.066382599775
685	0.450697231308	0.0400747878327	0.00444676488013	0.0480931539022	0.0698542461244
684	0.450445094334	0.0399033897786	0.00442432502089	0.0482236943043	0.0692778743583
683	0.450964112543	0.0396310784441	0.00434831997651	0.0481932748988	0.0686775213775
682	0.412973197123	0.0393526494301	0.00414536888224	0.0482233134946	0.0686734871677
681	0.415540415744	0.0393895687697	0.00416394748864	0.0482047545221	0.0686310154957
680	0.416191571227	0.0393560610978	0.00414991548934	0.0490458032734	0.0682803823131
679	0.415808287254	0.0412349004214	0.00454214317674	0.049121379205	0.0725122607631
678	0.41647287252	0.042373114488	0.00469465652582	0.0522384729028	0.0765195918364
677	0.416761610359	0.0416828312353	0.0045111546054	0.0528570108769	0.0726728547529
676	0.41984524491	0.0416034508033	0.00452909948477	0.0494799152162	0.072371166027
675	0.415267035821	0.0417504458243	0.00457562955706	0.053261379203	0.0723787803456
674	0.415229789691	0.0415609018085	0.0045727447968	0.0528385741532	0.0722305906363
673	0.414923928867	0.0415120796491	0.00456884033911	0.0510237344931	0.0722365344091
672	0.415918568908	0.0415375309951	0.00459091940967	0.0505812667641	0.072232356695
702	0.426546611508	0.0386406213224	0.00382895446753	0.0441815882766	0.074615756099
703	0.427261037352	0.0358740900042	0.00318189745702	0.0441317281868	0.0723664606686
700	0.423919110465	0.0375876196999	0.00378536511242	0.0433092581554	0.0718580228115
701	0.423415595265	0.03856063838	0.0038173303213	0.0452901009562	0.0746529262387
698	0.435580523403	0.0381346788123	0.00386142864036	0.0450243113095	0.0713903535267
699	0.427236466381	0.0379766564401	0.00379679394492	0.045677385298	0.0693252582544
696	0.436737984388	0.0383308054372	0.0038994499156	0.0475050417891	0.0704981075311
697	0.436628278168	0.0382465249656	0.00389331443222	0.0448043807978	0.0724622158333
694	0.439380952188	0.0386236217403	0.00391992017546	0.0472700425768	0.0710802748606
695	0.439114815043	0.0385091833662	0.00390325692986	0.0463987291621	0.0707210765897
692	0.447516706753	0.0389183447135	0.00413631616173	0.0462582452394	0.0708080062253
693	0.443164824934	0.038887119931	0.00401980813483	0.0472214922153	0.0735692959289
690	0.465232154626	0.0401438711703	0.00452205879256	0.0473894337423	0.0708520383205
691	0.451855175051	0.0392831849298	0.00409539369684	0.0479231345578	0.070988716434
688	0.453272642546	0.0400301179659	0.00449341524925	0.0476999250748	0.0709166214952
689	0.465567666831	0.0400572506479	0.00454713450667	0.0474341813108	0.0709755258131
653	0.42229079059	0.04284643033	0.00463286828625	0.0511802358039	0.0837240437773
652	0.424728774123	0.0427860826983	0.0046518426203	0.0513120328085	0.0831892025586
655	0.422950640674	0.0430233721584	0.00464823522017	0.0511496233478	0.0838330956695
654	0.421639426195	0.0429209078554	0.00462908634668	0.0512174233091	0.0838814573613
649	0.417168716043	0.04115299824	0.00454683705473	0.0502282356198	0.0821525356059
648	0.409978365447	0.0409033599433	0.00450125183457	0.049582869777	0.0821179561724
651	0.423353255344	0.0418365883826	0.00463434649799	0.0506180955638	0.0829744593753
650	0.419975356983	0.0415783181867	0.00454591864626	0.0504773203136	0.0828032385603
645	0.402237042521	0.0407317940752	0.00440251730694	0.0507007061073	0.0826017739786
644	0.403539450396	0.0405238132763	0.00434167004148	0.0507859142335	0.0825288929202
647	0.40966906504	0.0408574630763	0.00447415421444	0.0503149230682	0.081925082556
646	0.405457747431	0.0408279307362	0.00446326445223	0.0507027790986	0.0827379119422
641	0.400137276011	0.0403314433275	0.00427726658579	0.050494649201	0.0825647313393
640	0.396188435435	0.0404564598925	0.00421856745706	0.0504182672885	0.0832011792056
643	0.400089162654	0.0403666205484	0.00427706762417	0.050822684076	0.0828477868871
642	0.397597572453	0.0403345889494	0.00427748820166	0.0507868422944	0.0827546676575
668	0.420057536501	0.0414345604757	0.00465215612463	0.0508515342755	0.0735967706977
669	0.417329791695	0.0414794393978	0.0046226895055	0.0511753133038	0.0730871141311
670	0.416247162906	0.0415658487829	0.00462473623016	0.0510680726197	0.0731794299389
671	0.414587373619	0.0415066398429	0.00457872220412	0.0506452937232	0.0718737827548
664	0.420600301571	0.040630510706	0.00469245015396	0.0492327714712	0.074765543017
665	0.419349524231	0.0406867414582	0.00471631971928	0.0492330620818	0.0746941620943
666	0.419240243697	0.0407232875452	0.00470472123741	0.048913412321	0.0744238664464
667	0.420382791689	0.0415083582669	0.00472861485195	0.0505899313503	0.0746535384406
660	0.425077178602	0.0412108824435	0.00476629593405	0.0472866098958	0.0800198736553
661	0.424021875336	0.0416642119513	0.00481643317024	0.0482709651042	0.0809996848745
662	0.423592181843	0.041160285388	0.0048183620707	0.0470933298169	0.0773475953569
663	0.422343559604	0.0417388487215	0.00482297779405	0.0497185796023	0.0772021376503
656	0.422257388209	0.0428724866239	0.00470065225194	0.0500674055797	0.0818668860999
657	0.420923981961	0.042810192694	0.00476380734034	0.0486883304512	0.0839886972406
658	0.424199815048	0.0425407599148	0.00483940208242	0.0474787778623	0.0842496496856
659	0.424855052634	0.0427115316122	0.00489333031132	0.0473951512528	0.0843947022772
747	0.34627269141	0.0349789433164	0.00258082012172	0.045597746085	0.0893789336926
746	0.348666390754	0.0347554374355	0.00255991540053	0.0458499610945	0.0880005516524
745	0.348266920707	0.0351247301328	0.00259166271714	0.046409586065	0.0882700128428
744	0.351100330526	0.0350988744202	0.00259871699439	0.0462184305417	0.0879710325695
751	0.455569810026	0.0405751768097	0.00370386844919	0.0604340570169	0.0936473561093
750	0.451329357858	0.0405652284449	0.00374142406696	0.060137637278	0.0949604210819
749	0.449057565099	0.0405313508456	0.00372289710351	0.0600692734752	0.0951370918429
748	0.448751752072	0.0402698323603	0.00374869764632	0.0603194111318	0.0930296755178
739	0.350762630717	0.0348333954961	0.00256304737852	0.0444752553525	0.084716780137
738	0.355559210099	0.0348912701496	0.0025707177603	0.0444863248327	0.0846870046243
737	0.355889028895	0.034904844602	0.00257197763079	0.0434124516402	0.0846562289256
736	0.357516778705	0.035181438329	0.00257683509362	0.0431119400672	0.0851797612755
743	0.349830304493	0.0351467935942	0.00259642700395	0.0455910268729	0.0877817275975
742	0.35055290812	0.0351804549602	0.00260225553457	0.0455032771325	0.0864337650819
741	0.350503010413	0.0346401466499	0.00258588293875	0.0434597948045	0.0845584427183
740	0.3510274708	0.0346122135604	0.00257229970156	0.0439772782912	0.0842295430551
762	0.445255693313	0.0365027195757	0.0031407539278	0.0550458178058	0.0899717248009
763	0.448357530339	0.036258778762	0.00312630294937	0.0544758837836	0.088787618841
760	0.449847445274	0.0371721915547	0.00325055820038	0.0558785997898	0.0911936629541
761	0.44853191158	0.0370388531024	0.00321508626053	0.0554741849475	0.0906003625224
766	0.447482811365	0.0358928424849	0.00306731677887	0.0517183160124	0.088177676729
767	0.445587727018	0.0361485555251	0.00306837539576	0.0527574847711	0.0874677298108
764	0.447867134721	0.0361680053641	0.00309399538099	0.0538708708546	0.0890269724491
765	0.44786658376	0.0360091660337	0.00307835894088	0.0515876034184	0.0887133224839
754	0.453800080108	0.039156589135	0.00340856517019	0.061614696759	0.0927960523927
755	0.460385891893	0.0386913779016	0.00342350449322	0.0601601350331	0.092692640676
752	0.452458271785	0.040312407103	0.00364051205215	0.0600539477137	0.0932208258587
753	0.451353485301	0.0402357100675	0.00356800816318	0.0608975654468	0.0929734241184
758	0.45519372864	0.0383318133662	0.00336462625265	0.056345754714	0.0928373935453
759	0.452986407083	0.0372848401777	0.00327688041064	0.0555497073827	0.0908819991983
756	0.459333418529	0.0385854383556	0.00341825515189	0.057771053252	0.0929091081334
757	0.459655192908	0.0385013813437	0.00341632801907	0.056236003841	0.0930401610638
713	0.400144668595	0.0337120054328	0.00270471042703	0.0438567208167	0.073367165381
712	0.397017189824	0.0338725296246	0.00267563296441	0.0444047773011	0.0727918010404
715	0.400834126247	0.0361622805166	0.00280267078793	0.0465940796893	0.0784876643496
714	0.400390405218	0.0340728716247	0.00268190459484	0.0440754981288	0.0738859122289
717	0.399400186096	0.036778021103	0.00283128633961	0.0495327209301	0.0792107449362
716	0.400116116569	0.0362691073938	0.0028055936231	0.0466275993891	0.0791267366151
719	0.401735793761	0.0374711227956	0.00288566258252	0.0526841318923	0.0810519404121
718	0.399081800443	0.0372992061334	0.00285770496115	0.0508445640739	0.0806506390288
705	0.425439092398	0.0330989823427	0.00276669021479	0.0440658161751	0.0719214034281
704	0.424278395671	0.0332195710071	0.00275610720471	0.0440955887754	0.0711467138838
707	0.422685923387	0.0328819480204	0.00274520465728	0.0441800368128	0.069906851243
706	0.422409558175	0.033047839009	0.0027601353671	0.0443984588388	0.0725867432727
709	0.418292390507	0.0332134589813	0.00272298294087	0.0437128844223	0.0717461210199
708	0.419538597623	0.0334215911899	0.00273931079606	0.0446266938847	0.0749334456024
711	0.398166192081	0.0333508116573	0.00265275672123	0.0444876071448	0.0720104269638
710	0.409524029262	0.0332191503586	0.00269709260779	0.0443446033226	0.0716627737787
728	0.371380618652	0.0358782085217	0.00248646064415	0.0447637910769	0.0825602004796
729	0.368028782945	0.037125393999	0.00294006223116	0.0457324190321	0.0823279241083
730	0.365863781655	0.0352054018164	0.00247212408281	0.0464991557066	0.0822249651367
731	0.363865067585	0.0355922325663	0.00248388061809	0.045943697464	0.0825230995843
732	0.359866375497	0.0355292972551	0.00245539723799	0.0439766755772	0.0827661254265
733	0.35593019275	0.0361751841436	0.00254418895094	0.0440596324349	0.0898993003839
734	0.356712207954	0.0363900802554	0.00255693613507	0.0432676693774	0.0891413932153
735	0.356821155981	0.0361623631989	0.00257130527904	0.0443091066976	0.0896045963912
720	0.402902512919	0.0339960846668	0.00247477628585	0.0452982656953	0.0775257550134
721	0.403094303711	0.0339694591336	0.00245299121745	0.0477141930307	0.0773847586698
722	0.403318454766	0.0339017990596	0.00244020845161	0.0478050306349	0.0778271972256
723	0.403572013259	0.0338809109552	0.00243854767238	0.0478572281079	0.0778993085276
724	0.401553465775	0.0340712726157	0.00243191362408	0.0459107227918	0.0784647338347
725	0.403653297026	0.0352510510614	0.00256287654974	0.0461426735975	0.0795010063196
726	0.400552248258	0.0354927149137	0.00259526895068	0.0462978406763	0.0808587785324
727	0.398927185883	0.0360668352339	0.00260645058645	0.0463040778316	0.082116937026
821	0.295101381277	0.0245669237813	0.00126247855382	0.0395902818149	0.0621591345377
820	0.2951496004	0.0250842430499	0.00132609049887	0.0397677823132	0.0670691101693
823	0.29024326546	0.0244095368955	0.00124848764568	0.0423647556439	0.0607812130187
822	0.289671565623	0.0244846464408	0.00124634059808	0.0423810867079	0.0610199727902
817	0.293881303073	0.0266477117175	0.00146068514708	0.0434984620193	0.0670773981393
816	0.297366836835	0.0271224833769	0.00151065790918	0.0437678740114	0.0712484721586
819	0.297469032879	0.0264913903496	0.0014707485977	0.0431809237589	0.0710155341191
818	0.293385938451	0.02643959391	0.00145205097829	0.0433226931364	0.0707418781415
829	0.287252552302	0.0225909337157	0.00108553962653	0.0412494929253	0.0567211241703
828	0.287855545023	0.0226560354084	0.00109264489416	0.0413614695563	0.0571526067551
831	0.286172712372	0.0223571738797	0.00107029532828	0.0403722306497	0.0581293014413
830	0.286404025063	0.0225312723498	0.00108661239515	0.0408209902803	0.0581978418795
825	0.290108329388	0.0235795426321	0.00118195734451	0.0416453955761	0.0598325514225
824	0.290463113403	0.0239387145004	0.00121156181783	0.0415735619068	0.0602672686502
827	0.288229417138	0.022807145771	0.00110592711798	0.0412791483677	0.0582530933511
826	0.289569255148	0.0228489489957	0.00112599705088	0.0413259798923	0.0588296569399
804	0.408826320867	0.0306968987557	0.00221936871658	0.0479037792764	0.0796314280323
805	0.406934870621	0.0308717899737	0.00221500639507	0.0484966887936	0.0794581129322
806	0.404802522336	0.0308387254718	0.00219114274246	0.0483679431463	0.0793187826081
807	0.401187040777	0.0307972034833	0.00215187478796	0.0504871253962	0.0784656946594
800	0.412512602007	0.0308509692222	0.00224953604201	0.0477561442882	0.0780590262691
801	0.413553305721	0.030627933492	0.00226028109102	0.0478747011356	0.0762789197538
802	0.409325415172	0.0303748790942	0.00222645807985	0.0478772459982	0.0757088551512
803	0.409494985753	0.0302265982434	0.00221372594234	0.0474985565249	0.0757141874411
812	0.292973717999	0.0281732506016	0.00156263739498	0.0470380515966	0.0719004229387
813	0.292575436865	0.0280281777049	0.00154662205277	0.0470362395287	0.0717417907725
814	0.29343708606	0.0277319690013	0.00152658848592	0.0459540075721	0.0717097220575
815	0.296045506067	0.0272272061019	0.00151410300862	0.0437782654868	0.071684691257
808	0.297864780607	0.0286717534867	0.0015927194524	0.0467889125228	0.074758475603
809	0.294343486253	0.0283134995804	0.00158221545627	0.0467710932243	0.0744282047194
810	0.292784106101	0.0284772265545	0.00155860791866	0.0466514638161	0.0743711398419
811	0.293070616637	0.0282664177013	0.00156122531258	0.0468265847125	0.0726454362873
791	0.417324315598	0.032735201883	0.00246489056367	0.050640927461	0.082658012504
790	0.420450457349	0.0330061109806	0.0025250165499	0.051165280475	0.0857636118756
789	0.420576215807	0.0329135449571	0.00251782351412	0.0503164104214	0.0827988282875
788	0.426064585326	0.0336317185438	0.0025806761037	0.0520462054732	0.0829546225774
787	0.427969873291	0.0338361443034	0.00261963471086	0.0530171187707	0.0832855050201
786	0.428778010772	0.0341605383976	0.00265676931529	0.053693744977	0.0829909900822
785	0.427474007181	0.0336328490423	0.00260825204115	0.0532552174074	0.0830450228377
784	0.433388181522	0.0334258221867	0.00259194218052	0.053406443468	0.0822147945854
799	0.411811503032	0.0314077821161	0.0022893497076	0.0482135091404	0.082873594992
798	0.408216046625	0.0320412613391	0.00234484812294	0.0488925524951	0.0869828806456
797	0.40796657409	0.0314163171075	0.00232419046141	0.0495603521929	0.080442709771
796	0.409183839655	0.0316786207223	0.0023483870022	0.0493230581291	0.0807961950871
795	0.410231059685	0.031912761786	0.00237850638213	0.049518217566	0.0809846317363
794	0.406444642299	0.0316829668847	0.00232128211663	0.0499376870364	0.0816818210301
793	0.413296048745	0.0327111351492	0.00244396863708	0.0501603033069	0.0856692657893
792	0.417099184692	0.032561946548	0.00245512771045	0.0505844317354	0.0822973735157
774	0.444442706041	0.0354839170701	0.0029377328762	0.0520774802464	0.0858612396825
775	0.444205319806	0.0351690487634	0.00291198222263	0.0514494061273	0.0857041192127
772	0.442456977692	0.035596964525	0.00298185331929	0.0523541453705	0.0829797445049
773	0.442926881322	0.0357348229248	0.00299415203606	0.0524530738417	0.0862928757503
770	0.444481086039	0.0352429559631	0.00302732281901	0.0472151250988	0.0792914524261
771	0.440071782102	0.0350372538665	0.00296666882646	0.046961249817	0.078990731735
768	0.444130072013	0.0360287684739	0.00305042617506	0.0528060537175	0.0866561482049
769	0.443425130862	0.035388461425	0.00303901759037	0.0500035154783	0.0793465234846
782	0.43583560602	0.0337247125699	0.00264731799734	0.0500822648135	0.0822614499412
783	0.43460210764	0.033576225557	0.0026146933215	0.0532855948758	0.0824115209948
780	0.436723434211	0.0342986667291	0.00273777549704	0.0488257292946	0.0856365219647
781	0.43666949164	0.0338004428686	0.00267414849237	0.0480910413235	0.0833387377385
778	0.437952149707	0.0353863559506	0.00276765997947	0.0520794646094	0.0871654550852
779	0.437529249144	0.0347606637963	0.00275522885593	0.0522449317142	0.0861154804676
776	0.442070203215	0.0350775275636	0.00288085444046	0.0506093654355	0.0865175748602
777	0.438014249806	0.035187613926	0.00284911759438	0.0495493923047	0.0866476418943
881	0.176125905268	0.021370403305	0.000667816172699	0.029978749513	0.047789204831
880	0.175996847598	0.0216273229424	0.000669748113045	0.0300679169437	0.047577847644
883	0.175534056531	0.0214046061814	0.000671094006627	0.0301872432624	0.0477883794895
882	0.17573947065	0.0213904037948	0.000667916764003	0.0301013090054	0.0476319156905
885	0.174489119685	0.0215597790173	0.000668508008709	0.030161939369	0.0476080239309
884	0.175116313414	0.0214291945115	0.000669699111588	0.0300512382633	0.0478945522558
887	0.173429268541	0.0216604394781	0.000669454443131	0.0297794071258	0.0488455099319
886	0.174043203165	0.0215800019856	0.000667758406633	0.029803990403	0.0478719225571
889	0.173125994795	0.021874938867	0.000695024169779	0.0306048565025	0.0502887041616
888	0.17338264151	0.0218520253075	0.000690834315692	0.0303715567598	0.0500130830154
891	0.172718622592	0.0220138575691	0.000706789601745	0.0312051821741	0.0519974997295
890	0.17270416182	0.0219325924306	0.000698861881671	0.0307545466222	0.0506054362133
893	0.171861137679	0.0221177472229	0.000710100099146	0.0313124469831	0.0543728275404
