Engine started up
Pred.Date	MaxError	MeanError	ErrorVariance	Q80%	Q90%
388	0.404059079784	0.0253896163503	0.00229918032219	0.0318509877822	0.0575893666481
440	0.201868990628	0.0210010520765	0.00098932293065	0.033551941088	0.0482939167847
441	0.200920237909	0.0209204930625	0.000982373738584	0.0333502046641	0.0482317006636
442	0.200742357458	0.0208103859856	0.000978471591668	0.032996664601	0.0482020637623
443	0.200620652503	0.0207289530263	0.000975171850621	0.0329207917202	0.0477859089774
444	0.199457061424	0.0206411358026	0.000968025330419	0.0325297617275	0.0477029577812
445	0.199113667481	0.0205587308501	0.000960779510722	0.0318961783839	0.0476697205299
446	0.198913151579	0.0206192088906	0.000953629231751	0.0318954882933	0.0474306671199
447	0.198861972846	0.0204599550179	0.000941160938085	0.0318845703443	0.0473019072427
432	0.310085526733	0.0218051741301	0.00137958714488	0.0334318741392	0.0466231779255
433	0.308592817889	0.0216613537065	0.00136478083496	0.0332216699878	0.0464051449795
434	0.304099913104	0.0215274267811	0.00133975402952	0.0331598964474	0.0463458705274
435	0.300084014122	0.0214657564928	0.00131400262932	0.0328946911293	0.046175118068
436	0.300069079058	0.0220719515647	0.00132175647291	0.0341410473293	0.0481526495764
437	0.206889117507	0.0213093512404	0.00101608034688	0.0339372959569	0.048030454792
438	0.205242861377	0.0211936452825	0.00100538617843	0.0338900949169	0.0481462974505
439	0.202175105717	0.0210635949154	0.000992086959257	0.0336868172725	0.0482803140647
425	0.321276596377	0.0214857071024	0.00145001909615	0.0300243023124	0.0486096725857
424	0.327071766574	0.0217949471092	0.00150797760834	0.0322773837625	0.0486976820849
427	0.317028097724	0.021341496526	0.00142316328091	0.0322353012175	0.0471760390698
426	0.319345432906	0.0214509980995	0.00143722644585	0.0323170458195	0.0485386113487
429	0.314771621797	0.0216524111913	0.00141185095454	0.0324093594885	0.0483554271003
428	0.315178747249	0.0212333434458	0.00140861729839	0.0321459567829	0.0471384776306
431	0.313261471416	0.0217351506527	0.00139961943434	0.0323653413154	0.0480705438411
430	0.313545093974	0.0218358337125	0.00140608648888	0.0323821283812	0.0480758484205
417	0.336315711946	0.0224546647881	0.00162565208032	0.0309992206793	0.0493460657186
416	0.339771097676	0.022446172207	0.0016551519272	0.0312673074915	0.0494724841134
419	0.332750944222	0.0218577376212	0.0015788856991	0.0291539353786	0.047562087933
418	0.333687759252	0.0222464557516	0.00160890408787	0.0291559535003	0.0493297563734
421	0.331253443162	0.0218892250901	0.00155113681585	0.0304042317703	0.0488977706115
420	0.332058254201	0.0218260467322	0.00156107942942	0.0305179438373	0.0473418729489
423	0.327831721543	0.0216387588704	0.00152099183313	0.0303258048902	0.0487756892076
422	0.330391720774	0.0217856467684	0.00154274946803	0.0303882418688	0.048827118024
478	0.186740684094	0.018240079049	0.000769579082102	0.024186904697	0.0409214463206
479	0.186589718908	0.0184131691379	0.000760325363356	0.0241659818114	0.0409030232127
476	0.187347651761	0.0181905645855	0.000778811932041	0.024368346464	0.0416727272599
477	0.18699589247	0.018289555205	0.000774411068647	0.0242778563732	0.0416205266876
474	0.187972202905	0.0184043765822	0.000787960879042	0.0254542301661	0.0421943761818
475	0.187512353651	0.0183043319492	0.000784085152495	0.0244199919784	0.0420119147054
472	0.188268276113	0.0186054336434	0.000798228457326	0.0263051142189	0.0427770056833
473	0.187977636403	0.0185070711173	0.00079229293638	0.0258940824762	0.0425502670669
470	0.188688515159	0.0188134334183	0.00081545121365	0.0265980906266	0.0428665532126
471	0.188667761622	0.0187243724078	0.000806207225055	0.0264558154114	0.0427692668703
468	0.188820782977	0.018973977117	0.000828326455874	0.0279662646357	0.0431948995399
469	0.188715632541	0.0188911210085	0.000821640090029	0.0268050168276	0.0431838115835
466	0.189024417205	0.0190877300424	0.000833986715778	0.0280100643411	0.0438368917818
467	0.189011725017	0.019037768428	0.000831530789271	0.0279837699761	0.0437643324433
464	0.189850709701	0.0192603558784	0.000843634488941	0.0280433157644	0.0442369754227
465	0.189531239357	0.019157622386	0.000839519749038	0.0280359941292	0.0440557749944
463	0.19027290519	0.0193547387761	0.000850396608234	0.0280878660466	0.0443084627146
462	0.190540446297	0.0194218822327	0.000854818088155	0.0281615736042	0.0444444700264
461	0.192436355787	0.0195146574865	0.000866049895412	0.0281825880323	0.0445237036568
460	0.192993797741	0.0195869369384	0.000872138426935	0.0283320811473	0.0449808652629
459	0.195215761275	0.019702895599	0.000883283326182	0.0283488002908	0.045420181564
458	0.19532491652	0.0193545056476	0.00087727417068	0.0276947524854	0.0436324206699
457	0.195630379025	0.0194284569719	0.000884121759239	0.0277296393304	0.0436923677184
456	0.19609275587	0.0194796270191	0.000887310191976	0.0277428018404	0.0437683782192
455	0.196165470692	0.0195526326191	0.000892395198835	0.0280959335398	0.0438748584511
454	0.196109187701	0.0196816910181	0.000899683151513	0.0282125359349	0.0444590053311
453	0.196763734021	0.0197135584813	0.000904928158491	0.0287405932927	0.0447743468663
452	0.197092113575	0.0198210043118	0.000909413161422	0.0287952371412	0.0449399293463
451	0.197220006144	0.0198796383541	0.000912978852168	0.0288805738337	0.0450400219317
450	0.197250785954	0.0199790741645	0.000916292839336	0.0295877356877	0.0452661841205
449	0.197826723276	0.0200822645566	0.000923064651343	0.0306081022605	0.0453377940674
448	0.198059458412	0.0203115615904	0.000933454626418	0.031023388539	0.0472455679935
508	0.157842345549	0.0174476304104	0.000654968303754	0.0229281635445	0.0399682238509
509	0.155741480819	0.017398457662	0.000649966818117	0.0228369032095	0.0399698930806
510	0.155609836874	0.0173285383493	0.000648031278153	0.0228044817534	0.0398908471445
511	0.155391488984	0.0172535539348	0.000645794842351	0.0227036897667	0.0398423945061
504	0.159568761413	0.0170691345321	0.000631598612191	0.02266195616	0.0371338278534
505	0.159318587626	0.0170202845094	0.000628872174877	0.0226555806874	0.0369810763106
506	0.157980305745	0.0169612670836	0.000623936198027	0.0224990074598	0.0369074736517
507	0.157894340723	0.0169124239352	0.000622549968106	0.0224831692844	0.0368656381648
500	0.167215243098	0.0170744581851	0.000650978306765	0.0220936206322	0.0361462270212
501	0.166551896778	0.0172333030275	0.00065391744982	0.0227504430366	0.0374135893345
502	0.164294921999	0.0172067447389	0.000646315369313	0.0227419132859	0.0372821473864
503	0.16061719524	0.017129667096	0.000634685438015	0.0226812687205	0.0371616264054
496	0.17226431951	0.0172879914357	0.000669767282062	0.0222565027079	0.0364104242964
497	0.172264699366	0.0172437607689	0.00066717833167	0.0222546312007	0.0363730517875
498	0.169548591185	0.0171857168249	0.000660142090524	0.0222346723599	0.0363003809909
499	0.167579402152	0.0171234623313	0.000653313431569	0.0222237389686	0.0361630877837
493	0.173946420783	0.0171802979753	0.000680591497744	0.0223863716978	0.0373642665252
492	0.178894120296	0.0172902783754	0.000694116774429	0.0224777585561	0.0374687027766
495	0.172531044868	0.0173585522811	0.000673479588305	0.0222803713806	0.0371769113123
494	0.172890815861	0.0172726770935	0.000674744747402	0.0223323052828	0.0372996729553
489	0.180014363696	0.0175174352194	0.000708722144894	0.0228833057753	0.0385321597909
488	0.180098008496	0.0175964811533	0.000711370914661	0.023243116051	0.0385311020429
491	0.179836525162	0.0173736034156	0.00069824559393	0.0225317096913	0.0382638570294
490	0.179945398275	0.017444215516	0.000706462159481	0.0225616165217	0.0384411316608
485	0.184375702276	0.0178295818571	0.000732519179371	0.0234987070759	0.0386199410793
484	0.184812839905	0.0179392533076	0.000736467998072	0.0237557550811	0.0389198614376
487	0.180413494422	0.0176710764574	0.000717022053315	0.0232580416978	0.0385732573422
486	0.180476872392	0.0177326515686	0.000720173913995	0.0233016120004	0.0385794302038
481	0.186285995161	0.0182638698036	0.000753570740631	0.0238736170158	0.0405410354622
480	0.186431930124	0.0183236290647	0.000756250776699	0.0240206238949	0.0407712714041
483	0.18527344704	0.0180239466405	0.000742022305524	0.0237757916119	0.0394941106491
482	0.186245023791	0.0180907153614	0.000747023960996	0.0238235524502	0.0397084373225
550	0.198403628346	0.0182094886785	0.000898891389908	0.0222665828671	0.0390664325612
551	0.197318102606	0.0182728788648	0.000895049176617	0.0224190231483	0.0367850423088
548	0.194691657564	0.0181082415789	0.000879499634814	0.0220783802338	0.0384741001353
549	0.197710613143	0.0181275796561	0.00089465283965	0.022110918261	0.0387718167529
546	0.193034919992	0.017800565972	0.000869779409063	0.0218504884342	0.0379573223928
547	0.19344255869	0.0180217399217	0.000873198694641	0.0218658518093	0.0378962258591
544	0.192273136565	0.0176781125949	0.000863718621536	0.0217899388968	0.0374940562911
545	0.193778516169	0.0177209971754	0.000864555391643	0.0218305733209	0.0376213395964
558	0.190208499463	0.0186312156568	0.000908567027048	0.0223466631212	0.0367216118832
559	0.185783342552	0.0186442354952	0.000897940383017	0.0223664776434	0.0367905970548
556	0.196663758802	0.0185589638898	0.000913235535918	0.0223452024835	0.0368415392119
557	0.19383696685	0.0185957943998	0.000908891219126	0.0223905619065	0.036742827509
554	0.19772870329	0.0184386342295	0.000907948403128	0.0224259854313	0.036865219197
555	0.19694155271	0.0185302315155	0.000911335525108	0.0222802188024	0.0368357508906
552	0.197155367076	0.018324426119	0.000892371286607	0.0224809647916	0.0367966993686
553	0.197472796928	0.0183384415295	0.000896670828012	0.0223677656328	0.0367120453949
567	0.198863885818	0.0191102845841	0.000959444030184	0.0239984824717	0.0367569098299
566	0.193356869923	0.0190409052315	0.000947296259525	0.0226133791481	0.0364950519603
565	0.191831074989	0.0189420279978	0.000939310862185	0.0226574304208	0.0364396527483
564	0.186624062876	0.0188576008658	0.000919882826526	0.0226954376286	0.0373772014108
563	0.186947292408	0.0188166585655	0.000918953838593	0.0226975523639	0.0373238827895
562	0.186260480832	0.0187162338018	0.000905436743271	0.0224427924241	0.0373067807538
561	0.184377724435	0.018691699469	0.000900986271835	0.0223825988437	0.0372848254464
560	0.183926213953	0.0186806979889	0.000899005484549	0.022325643676	0.0372143432203
575	0.200580326371	0.0191092589751	0.00095788018482	0.0238255543195	0.0352103531102
574	0.198609350367	0.0190634290603	0.000947977005972	0.02380245595	0.0350911907604
573	0.199071984347	0.0190623039981	0.000950595475195	0.0238405394992	0.0350841906281
572	0.197545022294	0.0190169929032	0.000943572006506	0.0240700830535	0.0350073169018
571	0.198335993601	0.0189988022114	0.000943097918074	0.0246280527243	0.0350015756341
570	0.201788006051	0.0191302075186	0.000974696417694	0.0244576575531	0.0352503201486
569	0.200888573754	0.0190707157188	0.000969478219544	0.02448220263	0.0352115448084
568	0.200066858368	0.0190307874432	0.000966590072041	0.0242505776839	0.0351785320969
516	0.152292487165	0.0169963953688	0.000628239558977	0.0223926870171	0.0388065021497
517	0.151768218885	0.0169033411259	0.000624462785045	0.022355441563	0.0387738477086
518	0.150818309899	0.0168858615843	0.000619710189523	0.0223366785884	0.0387099031688
519	0.150476428612	0.0168418859766	0.000617587767907	0.0222842104834	0.0387144173892
512	0.155093616167	0.0171919931633	0.000642716595706	0.0226923259856	0.0398002283967
513	0.154470438577	0.0171509977427	0.000639139316467	0.0226566443227	0.0397630615116
514	0.153240955284	0.0170701211813	0.000633451351193	0.0226046533144	0.0389099072379
515	0.152990441793	0.0170420194087	0.000631257977504	0.0225805227444	0.038843107474
524	0.149796019125	0.0173921395304	0.000705317976749	0.0222412993886	0.0386562280672
525	0.149669857324	0.0173449753788	0.000702860746234	0.0221370509782	0.0386729005316
526	0.149614761686	0.0172792312579	0.000701532781539	0.0219424509731	0.038669368676
527	0.149515260119	0.0171815928641	0.000693715055797	0.0218037155199	0.0382049283865
520	0.150128296089	0.0177696303717	0.000718585674846	0.023076753178	0.0436305380312
521	0.150084324108	0.0175892440947	0.000713094055612	0.0222583245056	0.0387250188805
522	0.15008530362	0.0174862016111	0.000711208814042	0.0222528158478	0.0387204192165
523	0.149938405472	0.0174302101396	0.00070831757751	0.0222441648488	0.0386718098721
533	0.148813761483	0.0170275561307	0.000661951250871	0.021314247514	0.0380361062554
532	0.148835620657	0.0170753802643	0.000665025339936	0.0213888979743	0.0380709418887
535	0.148218598563	0.0169391008576	0.000655680826473	0.0212428587644	0.0379554053984
534	0.148547098199	0.0169833894379	0.000659514373081	0.0212876754957	0.0379769632991
529	0.148859496631	0.0170563388632	0.00068223831994	0.0216606675653	0.0381368986016
528	0.149168395717	0.0171342825499	0.000690357747414	0.0217601290168	0.0381530963625
531	0.148851922264	0.0169594275496	0.000668734325595	0.0214656834783	0.0380998288058
530	0.148854894132	0.01701242312	0.000671660772959	0.0214763034884	0.0381182411373
541	0.190325130916	0.0173253343172	0.000841164492448	0.0211504717505	0.0369350972573
540	0.145585175543	0.0166017224797	0.000639572065412	0.0205730955815	0.0377889314832
543	0.192288582675	0.0175879784524	0.000857890094501	0.0215410115003	0.0372255688632
542	0.191690546343	0.01744094429	0.000852351119464	0.0212252711999	0.0369491686139
537	0.147544049272	0.0167777811697	0.000649908580602	0.0206150982962	0.0378975554629
536	0.14798277414	0.0168224010842	0.000652694449699	0.0206150757056	0.0379223806951
539	0.146998482412	0.0166725004018	0.000644901222119	0.0205766780419	0.0378012051107
538	0.147429179124	0.0167283411067	0.000648413618982	0.0205835952069	0.0378344744747
610	0.208153132099	0.0222077794631	0.000971688925246	0.0282596593538	0.0538591337307
611	0.207959948348	0.0223016346745	0.000971066636046	0.0284330624892	0.0537555821741
608	0.210424255846	0.0219599537777	0.000962397866487	0.0281721455528	0.0520538147646
609	0.209348916373	0.0219582556649	0.00095794799088	0.0282669125412	0.0521607685114
614	0.208538220592	0.0224200453595	0.000966170067812	0.0276001024824	0.054160330628
615	0.209346353277	0.0224557940648	0.000970573540864	0.0277396101289	0.054443753779
612	0.20917386876	0.0221328188369	0.000968279977044	0.0270497991027	0.0530961559934
613	0.208086157348	0.0224599956373	0.000974048932427	0.0276947193171	0.0541395075503
618	0.210724030044	0.0226473256603	0.000981033056385	0.0275823147012	0.055168120458
619	0.209781757048	0.0226703856044	0.0009810820645	0.028129092551	0.0556404913586
616	0.210169118148	0.0225805872836	0.000978529352985	0.027372571322	0.0545134292746
617	0.209912627732	0.0226551561446	0.000979222158978	0.0275805121053	0.0549411282787
622	0.210912916981	0.0222101359944	0.000935427237556	0.0280427511629	0.0546243479469
623	0.212045761271	0.022283095061	0.000947034536147	0.0280480473582	0.0547597303539
620	0.210734347718	0.0220098471717	0.000917181553708	0.0278321195633	0.0543022969693
621	0.210362454902	0.022214387818	0.000930886941335	0.0278306783117	0.0559373578549
627	0.212076840456	0.0225303048675	0.000953148615108	0.028258805071	0.0545729506137
626	0.212219661607	0.022456113518	0.000961421808625	0.028198431017	0.054257578027
625	0.2118633625	0.0226866817543	0.000982570824405	0.0281631212823	0.0548455162615
624	0.213067209853	0.0223196389081	0.000953787155162	0.0281508283807	0.0546140661064
631	0.262045012508	0.0251718565155	0.00142368682987	0.0310290564781	0.0550334619595
630	0.262109270245	0.0248719686842	0.0013205968757	0.0334367627769	0.0548919584394
629	0.262162310297	0.0249017853046	0.00132211730905	0.033430426853	0.0549549531662
628	0.262494816028	0.0249982632525	0.00133852459558	0.0337809292623	0.0557104828637
635	0.26323810495	0.0247270983787	0.00136334641762	0.0329572954985	0.053735567158
634	0.263600268062	0.0246830582108	0.00136663066578	0.0313017662605	0.0537942213845
633	0.25980631373	0.0248811871149	0.00137319162589	0.0310654915222	0.0546262184376
632	0.25937915018	0.0250837006979	0.00139642879557	0.0311192875052	0.0547260746795
639	0.261538658821	0.0246717519969	0.0013583577802	0.0328409634498	0.0529126974039
638	0.261756255078	0.0246966461058	0.00135905691702	0.0329546200393	0.0529422966662
637	0.263051797414	0.024719566124	0.0013673472882	0.0330153226739	0.0530090760365
636	0.261948239445	0.0246997579216	0.00136137490413	0.0329414572803	0.0531763475965
576	0.202291611002	0.0192080501043	0.000964311625172	0.0237171210902	0.0358472362945
577	0.203379368633	0.0191972746133	0.000965766539306	0.0236059699027	0.035362977226
578	0.204137183516	0.019342224189	0.000974002022972	0.0235618591862	0.0404837296064
579	0.202581210002	0.0194527073595	0.000977356459621	0.0236257481479	0.0409637712432
580	0.203564699138	0.0195197959283	0.000987457646759	0.0231850995032	0.0410634196601
581	0.20418824412	0.0200289025632	0.00100566667444	0.0239673079519	0.0482389097925
582	0.206888992814	0.0200798565983	0.00101532182526	0.0239577820709	0.0480942729914
583	0.20770894651	0.0197698383706	0.00100754102945	0.0233720748909	0.0410925058005
584	0.206274392685	0.0198445730374	0.00101898165173	0.0234455873851	0.0409918812728
585	0.207402127018	0.0198883558589	0.0010275560679	0.0232763001354	0.0411042590992
586	0.207832205694	0.0199810765929	0.00102721010984	0.0241114895508	0.0410952075728
587	0.208608477962	0.0200111157933	0.00102354292174	0.0241574728398	0.0412736017154
588	0.213678809463	0.0201146931719	0.00102892059767	0.023805415296	0.0415099172552
589	0.21337685457	0.0201160206167	0.00102931230331	0.0237234331352	0.0410489052599
590	0.214153966086	0.0201230132481	0.00102386929653	0.0237416636172	0.0414275149655
591	0.211300721015	0.0200602045447	0.00100526227609	0.0237776359193	0.0416714449176
593	0.214583221135	0.0200978145064	0.000985275771743	0.024055835149	0.044644758289
592	0.212918043465	0.0199420067393	0.00097748738033	0.0239668222114	0.0415393143689
595	0.214714183442	0.0209222528756	0.00100152719204	0.0253605458455	0.0494199886453
594	0.214830825977	0.0202123780144	0.000982113815517	0.0240401541751	0.0472170505641
597	0.215488701365	0.0210200682201	0.000996184060104	0.0253414376355	0.049564071282
596	0.213854749629	0.0209500199245	0.000997276657997	0.0253545198463	0.0496103549652
599	0.215939800438	0.0211174250582	0.000992549890148	0.0254959548313	0.0492367964143
598	0.215369680876	0.0210981001704	0.000996371625313	0.0255456437516	0.0490734014554
601	0.217206677778	0.0211222807515	0.000991431910378	0.0255211693092	0.0492858426664
600	0.21712444903	0.0211755921589	0.000996535198025	0.0254197542781	0.0492085623284
603	0.219833116472	0.0211240277681	0.00100191673645	0.0262888728413	0.0487366753217
602	0.219666562101	0.0211010090926	0.00100361175143	0.0261316520521	0.0489596069241
605	0.222564714013	0.0217051943158	0.00100767747886	0.0270478598933	0.0512078850807
604	0.220763396576	0.0211730720147	0.000997787788526	0.0266377024148	0.0483783906648
607	0.221516408849	0.0220090773818	0.00099277639708	0.0279435841504	0.0520337374047
606	0.221584547773	0.0217186006235	0.00100050483654	0.0263996824663	0.0517357022115
687	0.250962499402	0.0211669973542	0.000985199906553	0.0279176506104	0.0455877651513
686	0.252616333681	0.0211558458683	0.000992894120386	0.0279439085398	0.0450187486265
685	0.252711404408	0.0214005099957	0.000992752431726	0.028752291283	0.0451954298954
684	0.254003565973	0.0211861019667	0.000991234711078	0.0280559436715	0.043627264114
683	0.255730846082	0.0208651523807	0.000992859914963	0.0274451238921	0.043568614476
682	0.255511766788	0.0208857136151	0.000984357569609	0.0275624656145	0.043408204111
681	0.257709705031	0.0209743307735	0.000994514955831	0.0277951314001	0.043492381284
680	0.258500631485	0.0210994428551	0.00100499994688	0.0280263527115	0.0442862261643
679	0.258867268135	0.0218758046704	0.00106884129461	0.0282996968328	0.0506131508812
678	0.258058518981	0.0226161344931	0.00109570089877	0.0291788139198	0.0521738729807
677	0.257929679098	0.0220314657938	0.00105131594382	0.028634337278	0.0496912806302
676	0.258186414296	0.0220900460097	0.00105204097624	0.028921868379	0.04972992985
675	0.258656830395	0.0221556269644	0.00105629214501	0.0288856858874	0.0496471441721
674	0.259629160364	0.0221859165974	0.00106315223737	0.0293846534744	0.0502847347589
673	0.263783829156	0.0224291244979	0.00108325863672	0.0296153851937	0.0520980960489
672	0.265807938876	0.0224734324243	0.00109446785692	0.0299182530164	0.0522182020592
702	0.188360940367	0.0200838087194	0.000756169055945	0.0296546318604	0.0417755928219
703	0.188091853007	0.0189018095344	0.000642278845677	0.0283208308344	0.0401152152153
700	0.191597655777	0.0203217128028	0.000774148273841	0.0296064491252	0.0419265733157
701	0.191208301772	0.0202653684264	0.000768365338507	0.0296266896192	0.0417821372514
698	0.193454425466	0.0203444657287	0.000789758646936	0.029818624972	0.0425997204124
699	0.192661743508	0.0202906097346	0.000779964053288	0.0296347353795	0.0425197192034
696	0.195087834259	0.02021201497	0.000798338027183	0.0293472940817	0.0420832592385
697	0.193603918988	0.0202468940941	0.000796419322555	0.0293901466347	0.042892585707
694	0.195955988927	0.0205233681507	0.000819929434124	0.0313075348221	0.0438150741869
695	0.196006423173	0.0205120113754	0.000815804291301	0.0295997006768	0.0436022913397
692	0.19525810412	0.0205885792389	0.000826106741745	0.0274254786561	0.0441147840485
693	0.195648511241	0.0206318720655	0.000824173001876	0.0315959082419	0.043890039327
690	0.195472045576	0.0206662841631	0.00082074727061	0.0276010183264	0.0443609649328
691	0.19551091074	0.0206235722227	0.000818099284759	0.0275995721343	0.0441700131036
688	0.19820483608	0.0207221985455	0.000832046859603	0.0279400210966	0.0450625534118
689	0.196164728325	0.0206209092752	0.000825964081341	0.0277104931361	0.0448969162277
653	0.264531880336	0.024608951267	0.00128465517339	0.034569052022	0.0529118747064
652	0.263652115761	0.0246550172176	0.00129650696531	0.0333366691622	0.0526779066999
655	0.268387633673	0.0244387826223	0.00125838569083	0.03427064862	0.053353365104
654	0.266889728054	0.024509191663	0.00126498967361	0.0344608516917	0.0534342430395
649	0.263622777902	0.0246050876417	0.0013050803413	0.0332105162843	0.0530785489536
648	0.261554505229	0.0246336616208	0.00130304643285	0.0326370068992	0.0529614388933
651	0.263045093913	0.0245759928651	0.00129903178243	0.033308212904	0.0526170858171
650	0.264599609055	0.0246196448858	0.00130482725853	0.0333419376154	0.0528848150051
645	0.261477255595	0.0242587736439	0.00129677834779	0.0323558539878	0.0529493537469
644	0.26103231101	0.0242657895415	0.00129577339186	0.0322728553666	0.053073263962
647	0.261435694514	0.0244487247133	0.0012973825382	0.032705927884	0.0530049156072
646	0.262381767299	0.0242505079759	0.00130097914982	0.0323271911749	0.0529620394752
641	0.260650688504	0.0246109140111	0.00134356921134	0.0329042919853	0.0528766782345
640	0.261028986284	0.0246176513137	0.00134447087365	0.0329352202111	0.0529432550685
643	0.262257687743	0.0243732563123	0.00131036751469	0.032328738944	0.0526509421967
642	0.259843326662	0.0244873117426	0.00132885930538	0.0321822133647	0.052667676451
668	0.269116550407	0.0228908617778	0.00113804301929	0.0304654935717	0.0536781372055
669	0.267120566786	0.0227129818726	0.00111496263174	0.0303535291364	0.0536992953003
670	0.267096263621	0.022626870313	0.0011113216583	0.0299299993016	0.0537119447085
671	0.266263532048	0.0224694676065	0.00109604474522	0.0299372358277	0.0521744197799
664	0.266197090524	0.0228547019478	0.00116025905564	0.0304243677836	0.0517711102919
665	0.263439137435	0.0227901632006	0.00114231882835	0.0302815866563	0.0517275807166
666	0.269442405676	0.023082076787	0.00116562766259	0.030348771734	0.0535795208882
667	0.26928209301	0.0230458663107	0.00116160559815	0.0304346571338	0.0535417448959
660	0.266657290653	0.0238769308715	0.00123098284582	0.0316088654592	0.0535333468843
661	0.266202764172	0.0237843610263	0.0012193318666	0.0309531974414	0.0538262465718
662	0.265747049037	0.0235054195943	0.00121166711845	0.0303547481699	0.0536257730597
663	0.265332575172	0.023481044645	0.00119982997091	0.0310710494034	0.0536295312756
656	0.267479529798	0.0244396464284	0.00124946354999	0.0339692706989	0.0533688083696
657	0.265960964937	0.0242935214045	0.00124728180304	0.0334907996976	0.0533368167561
658	0.266563675748	0.0237998667204	0.00122387636969	0.0319199935756	0.0527281285075
659	0.266994864973	0.023798126205	0.00122460782355	0.0319453255747	0.0517340325856
747	0.149240424781	0.0129404414349	0.0003096033208	0.0179572744223	0.0276935368168
746	0.150019914333	0.0130248347367	0.000313255947772	0.0180557291133	0.0289486262559
745	0.150309479151	0.0132136398884	0.000318718732149	0.0187902425695	0.0296502873767
744	0.151660340797	0.0133165843232	0.000324489363654	0.0190857794095	0.029822323406
751	0.146791961671	0.0128331126169	0.000300781193714	0.018083647184	0.0285831739791
750	0.145911963822	0.0127805932352	0.000298115690101	0.0178906225873	0.0284043617854
749	0.147633991346	0.0129036977142	0.000303893342705	0.0178622537029	0.0283569858313
748	0.149373882484	0.0129226258721	0.000307288685936	0.0179594354442	0.02807913734
739	0.168970977065	0.0137292063087	0.000364167774751	0.0203736939834	0.0307299722494
738	0.166814335675	0.0138298109623	0.000362053704801	0.0204177445501	0.0315152606783
737	0.167969485353	0.013939147193	0.000365255014106	0.0204411219855	0.0319728377714
736	0.168372191058	0.0143130325914	0.000374072426654	0.0216441549692	0.0322624948269
743	0.153443203344	0.0133613094225	0.000328599349103	0.0191258457376	0.029866032075
742	0.155514344122	0.0134626663495	0.000333538123655	0.0193925203261	0.0299620040455
741	0.168366429748	0.0136262109434	0.000361466026477	0.0198313094363	0.0305116085801
740	0.168659429333	0.0136094699248	0.000362565082203	0.0200165139393	0.0304620254044
762	0.190863032692	0.018050195086	0.000562483909597	0.0252097861298	0.0401503309776
763	0.190636392558	0.0180824399912	0.000562554328013	0.0252622174325	0.0402416271064
760	0.191490764834	0.0179862673096	0.000559273918188	0.0251432773926	0.0401592735862
761	0.190582619169	0.0179756341953	0.000555866221246	0.0250927799089	0.0400692606604
766	0.190473791309	0.0181943208535	0.000563536249172	0.0256252078049	0.0409390029129
767	0.190422472211	0.0181902459294	0.000562524076837	0.0257092535866	0.041022342314
764	0.190698060292	0.0181417937329	0.000563700594939	0.0253965161881	0.0405898593084
765	0.190609776635	0.0181566266483	0.000563311895562	0.0255858226097	0.0407730707878
754	0.148478005941	0.0129281550256	0.000306380126438	0.017955560778	0.0289101411274
755	0.149892292983	0.0129309582356	0.000310297324415	0.0178486217214	0.0289654900966
752	0.147370825246	0.0128730219217	0.000302307838441	0.0181303646969	0.0287756510507
753	0.147458016111	0.0128882524929	0.000303565624783	0.0178576436822	0.0288921806154
758	0.191333636346	0.0181096092878	0.00055692247325	0.0254225003609	0.0394442028648
759	0.191163318684	0.017967928948	0.000556007186024	0.0251680412688	0.0398367451481
756	0.192061829515	0.0180605433414	0.000558574004021	0.0252931257597	0.0393113796418
757	0.191338562285	0.0180803812773	0.00055657597921	0.0253566451031	0.0393920352504
713	0.18412677244	0.0174467915748	0.000589887637837	0.0222839553855	0.0369316164699
712	0.183823118598	0.0174548817519	0.000588215672931	0.0223489665617	0.0372122429826
715	0.183682408053	0.0174080062881	0.00058789201587	0.0219947550015	0.0366484177963
714	0.184277359295	0.0174634620539	0.000591677093915	0.0221709090711	0.0369542178181
717	0.182107211292	0.017319624349	0.000579497258149	0.0222589992285	0.0361423884118
716	0.18227853409	0.0173201961242	0.000581338578105	0.0218476437282	0.0363179674913
719	0.17566129947	0.0174858753178	0.000554704698354	0.0233787922002	0.0353357656621
718	0.181166042225	0.0172979162925	0.000570851439313	0.0226817719031	0.0358337772406
705	0.187777777511	0.0180643125171	0.000620063167628	0.0256266575368	0.0382300838179
704	0.18758284925	0.0181774661734	0.000624755252272	0.0257230745487	0.0383363259399
707	0.186985312334	0.0178021872819	0.000608591885401	0.0237834300421	0.0369912971968
706	0.187793986641	0.0179317988513	0.0006135263606	0.0238948648667	0.0378786310423
709	0.185939285522	0.017657350654	0.000600702712021	0.0231012681338	0.036188343402
708	0.186285243722	0.0178092879645	0.00060545203576	0.0237030313223	0.0364059838323
711	0.18518052043	0.0175949874904	0.000595783958636	0.0228843813194	0.0366790050819
710	0.186030602517	0.0176511828682	0.000599169962844	0.0229240402969	0.0360414516824
728	0.173217945397	0.0158115358786	0.000465360633951	0.0230244755734	0.0337866250082
729	0.175057923856	0.0162997582101	0.000553114482539	0.0230465424866	0.0336428743847
730	0.175523844377	0.0150701899361	0.000417935637087	0.0218402200417	0.0332340452199
731	0.173048470539	0.015237234499	0.0004112865981	0.0227166687987	0.033707953777
732	0.172068046433	0.0151265859775	0.00040674824712	0.0229218805896	0.0336663026177
